timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-20T18:10:05.413020,0,4,"[0, 1, 3, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.415438,1,4,"[0, 1, 3, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.421771,2,4,"[0, 1, 3, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.429049,3,4,"[0, 1, 3, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.435097,4,4,"[0, 1, 3, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.441429,0,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.449075,1,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.455632,2,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.461868,3,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.468666,4,5,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.474629,0,6,"[0, 1, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.482406,1,6,"[0, 1, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.488524,2,6,"[0, 1, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.495387,3,6,"[0, 1, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.508257,4,6,"[0, 1, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.511396,0,7,"[0, 1, 2, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.517274,1,7,"[0, 1, 2, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.523283,2,7,"[0, 1, 2, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.530771,3,7,"[0, 1, 2, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.537431,4,7,"[0, 1, 2, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.542943,0,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.549530,1,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.562023,2,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.569525,3,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.571737,4,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.585024,0,9,"[3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.587298,1,9,"[3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.598171,2,9,"[3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.600427,3,9,"[3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.607150,4,9,"[3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.614584,0,10,"[0, 1, 2, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.621960,1,10,"[0, 1, 2, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.628399,2,10,"[0, 1, 2, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.634352,3,10,"[0, 1, 2, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.640945,4,10,"[0, 1, 2, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.648053,0,11,"[2, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.655058,1,11,"[2, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.661755,2,11,"[2, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.667671,3,11,"[2, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.675352,4,11,"[2, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.688182,0,12,"[0, 1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.690092,1,12,"[0, 1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.697755,2,12,"[0, 1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.705520,3,12,"[0, 1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.712917,4,12,"[0, 1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.720230,0,13,"[0, 1, 2, 4, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.730625,1,13,"[0, 1, 2, 4, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.732899,2,13,"[0, 1, 2, 4, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.745769,3,13,"[0, 1, 2, 4, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.747661,4,13,"[0, 1, 2, 4, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.755110,0,14,"[0, 2, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.767275,1,14,"[0, 2, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.768943,2,14,"[0, 2, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.775534,3,14,"[0, 2, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.782838,4,14,"[0, 2, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.789167,0,15,"[0, 1, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.795595,1,15,"[0, 1, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.801983,2,15,"[0, 1, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.808966,3,15,"[0, 1, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.815712,4,15,"[0, 1, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.827688,0,16,"[3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.829429,1,16,"[3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.836812,2,16,"[3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.843229,3,16,"[3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.849520,4,16,"[3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.858017,0,17,"[0, 2, 3, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.864530,1,17,"[0, 2, 3, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.871154,2,17,"[0, 2, 3, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.877451,3,17,"[0, 2, 3, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.883631,4,17,"[0, 2, 3, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.890164,0,18,"[0, 1, 3, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.901921,1,18,"[0, 1, 3, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.904357,2,18,"[0, 1, 3, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.911153,3,18,"[0, 1, 3, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.924213,4,18,"[0, 1, 3, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.925903,0,19,"[0, 2, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.932789,1,19,"[0, 2, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.940246,2,19,"[0, 2, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.947811,3,19,"[0, 2, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.954659,4,19,"[0, 2, 4, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.962253,0,20,"[0, 1, 2, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.968922,1,20,"[0, 1, 2, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.975598,2,20,"[0, 1, 2, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.982048,3,20,"[0, 1, 2, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.989068,4,20,"[0, 1, 2, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:05.996588,0,21,"[0, 1, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.002929,1,21,"[0, 1, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.010220,2,21,"[0, 1, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.017034,3,21,"[0, 1, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.024456,4,21,"[0, 1, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.031637,0,22,"[0, 1, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.038268,1,22,"[0, 1, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.045270,2,22,"[0, 1, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.053083,3,22,"[0, 1, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.059752,4,22,"[0, 1, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.065996,0,23,"[2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.073124,1,23,"[2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.079896,2,23,"[2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.087415,3,23,"[2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.093816,4,23,"[2, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.101047,0,24,"[0, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.107621,1,24,"[0, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.113944,2,24,"[0, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.120525,3,24,"[0, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.127399,4,24,"[0, 3, 4, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.134910,0,25,"[0, 1, 2, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.141024,1,25,"[0, 1, 2, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.147845,2,25,"[0, 1, 2, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.154833,3,25,"[0, 1, 2, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.161401,4,25,"[0, 1, 2, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.168300,0,26,"[0, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.175015,1,26,"[0, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.181758,2,26,"[0, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.189406,3,26,"[0, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.195811,4,26,"[0, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.202629,0,27,"[1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.209464,1,27,"[1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.216454,2,27,"[1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.223305,3,27,"[1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.229821,4,27,"[1, 3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.236430,0,28,"[3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.242865,1,28,"[3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.249722,2,28,"[3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.256046,3,28,"[3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.263181,4,28,"[3, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.269996,0,29,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.276652,1,29,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.283315,2,29,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.290067,3,29,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.296213,4,29,"[0, 1, 2, 3, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.303885,0,30,"[0, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.310126,1,30,"[0, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.316636,2,30,"[0, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.323470,3,30,"[0, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.329684,4,30,"[0, 4, 5]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.336619,0,31,"[2, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.350275,1,31,"[2, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.354034,2,31,"[2, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.362665,3,31,"[2, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.369063,4,31,"[2, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.381024,0,0,"[0, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.392239,1,0,"[0, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.394558,2,0,"[0, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.402480,3,0,"[0, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.410034,4,0,"[0, 3, 5, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.416297,0,1,"[0, 1, 2, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.423819,1,1,"[0, 1, 2, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.435475,2,1,"[0, 1, 2, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.437028,3,1,"[0, 1, 2, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.443413,4,1,"[0, 1, 2, 3, 4, 6]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.450124,0,2,"[1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.457866,1,2,"[1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.464414,2,2,"[1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.470992,3,2,"[1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.477081,4,2,"[1, 2, 3, 5, 6, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.483626,0,3,"[0, 3, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
2025-07-20T18:10:06.490746,1,3,"[0, 3, 4, 5, 7]",93.01580810546875,46.0595703125,46.95623779296875,143,93.01580810546875,46.57476806640625,46.4410400390625,141
